periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710051877;ESTUDIANTE;TI;RURAL;N;OTRO;ACADÉMICO;425175032542;425175032542;25;25175;79368;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL FONTAN                                                                                          ;COL FONTAN                                                                                          ;S;3;B1;3;3;2;N;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;13/06/2000;F;11;0;60.426201;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;49;55;72;53;64;43;57;297;75;59;62;54
20171;SB11201710030970;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;3;B1;4;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;14/11/1998;F;11;0;71.475662;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);79;76;70;87;62;78;68;335;74;70;61;67
20171;SB11201710007334;ESTUDIANTE;CC;URBANO;N;B;NO APLICA;325175032266;325175032266;25;25175;88849;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE                           ;CENT DE FORMACION EDUCATIVA CENFE                           ;S;2;A-;1;1;2;N;25;25899;25;25175;No Navega Internet;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;25/01/1998;F;26;;;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;;COLOMBIA;NO;N;0;No;;Nunca o rara vez comemos eso;3 a 5 veces por semana;Nunca o rara vez comemos eso;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;;0 A 10 LIBROS;;;;;;;No;;;Si;;;13;5;7;2;4;18;41;183;30;34;31;43
20171;SB11201710015490;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL CUMBRES                                                 ;COL CUMBRES                                                 ;S;3;B+;3;3;2;S;25;25899;25;25175;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;02/05/1998;F;11;0;64.018982;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;9 o más;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);81;66;84;65;70;36;69;317;83;62;64;52
20171;SB11201710030177;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO LOS CAOBOS                                             ;GIMN LOS CAOBOS;S;2;B+;3;3;3;S;11;11001;25;25175;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;30/12/1998;M;11;0;67.734505;BOGOTÁ D.C.;CHÍA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;32;60;81;49;71;74;51;306;81;57;64;66
20171;SB11201710025371;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;1;A1;2;2;3;N;25;25899;25;25175;;;CUNDINAMARCA;CUNDINAMARCA;N;;28/10/1999;M;26;0;58.367371;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;;;;Cuatro;;;;;3 a 4;Mejor;No;Si;Si;Si;;Si;No;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;5;21;37;15;19;52;35;227;51;45;42;58
20171;SB11201710035353;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;3;B+;3;3;3;S;25;25899;25;25214;30 minutos o menos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;03/04/2000;F;11;0;70.885925;ZIPAQUIRÁ;COTA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);45;67;87;70;67;75;56;320;84;64;63;66
20171;SB11201710021425;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;4;B1;3;3;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;07/03/1999;M;11;0;79.351768;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;1 a 2;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;76;68;53;80;77;72;336;73;59;69;67
20171;SB11201710046028;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;1;A-;2;1;1;N;25;25269;25;25286;30 minutos o menos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;12/08/1995;M;26;Más de 30 horas;63.747124;FACATATIVÁ;FUNZA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;11 A 25 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;8;2;9;5;3;2;38;167;32;38;29;29
20171;SB11201710036350;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGUE  JOSE MAX LEON                                           ;COL JOSE MAX LEON;S;4;B1;4;4;4;S;25;25269;25;25473;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;29/11/1999;F;11;0;76.712112;FACATATIVÁ;MOSQUERA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;88;66;76;94;87;74;360;72;66;77;71
20171;SB11201710036533;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGUE  JOSE MAX LEON                                           ;COL JOSE MAX LEON;S;4;B+;4;4;4;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;18/11/2000;F;11;0;77.45208;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;90;93;78;95;91;94;73;374;79;75;75;75
20171;SB11201710015700;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032351;425175032351;25;25175;164228;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL CUMBRES                                                 ;COL CUMBRES                                                 ;S;3;B+;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;03/02/2000;F;11;0;80.623375;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);55;72;81;70;83;72;59;329;81;64;70;65
20171;SB11201710005681;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;3;B+;3;3;3;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;01/03/2000;M;11;0;71.548141;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;69;70;90;66;73;58;64;324;86;63;65;60
20171;SB11201710037257;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B1;3;4;4;S;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;26/01/1999;M;11;0;76.501694;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;186259;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;81;76;72;88;86;65;346;78;65;73;71
20171;SB11201710033853;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;125326000121;125326000121;25;25326;8813;CUNDINAMARCA;MIXTO;MAÑANA;GUATAVITA;OFICIAL;INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII;INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII;S;3;A2;3;3;3;N;25;25183;25;25326;No Navega Internet;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;11/09/2000;F;11;0;47.046154;CHOCONTÁ;GUATAVITA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;No;Si;No;No;Es vendedor o trabaja en atención al público;No sabe;67;55;48;55;53;52;64;297;58;59;57;58
20171;SB11201710035108;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;225326000096;225326000096;25;25326;149179;CUNDINAMARCA;MIXTO;SABATINA;GUATAVITA;OFICIAL;INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL JOSE GREGORIO SALAS;INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL JOSE GREGORIO SALAS - SEDE PRINCIPAL;S;3;A-;3;2;3;N;25;25183;25;25326;No Navega Internet;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;10/09/1991;F;11;0;33.952919;CHOCONTÁ;GUATAVITA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;50;39;16;38;19;69;57;265;38;54;42;64
20171;SB11201710007295;ESTUDIANTE;TI;URBANO;N;B;NO APLICA;325175032266;325175032266;25;25175;88849;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE                           ;CENT DE FORMACION EDUCATIVA CENFE                           ;S;2;A-;2;1;1;N;25;25899;25;25175;Entre 1 y 3 horas;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;03/12/1999;F;26;Menos de 10 horas;63.620876;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);13;8;14;9;5;12;42;194;37;41;33;40
20171;SB11201710032880;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO MAYOR DE LOS ANDES                                      ;COLEGIO MAYOR DE LOS ANDES ;S;2;B1;3;2;2;S;25;25899;25;25175;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;16/01/2000;F;11;0;70.750443;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;1 a 2;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;40;41;70;44;27;37;53;267;74;56;46;52
20171;SB11201710035423;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;2;B1;3;3;2;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;26/05/1999;M;11;0;68.721344;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;30;34;63;35;44;15;49;255;69;53;54;42
20171;SB11201710025160;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;1;A1;2;1;1;N;25;25899;25;25175;;;CUNDINAMARCA;CUNDINAMARCA;N;;06/04/1997;F;26;Entre 11 y 20 horas;43.986965;ZIPAQUIRÁ;CHÍA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Cuatro;;;;;5 a 6;Igual;No;No;No;No;;Si;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);7;6;31;6;4;12;37;188;48;39;31;40
20171;SB11201710031881;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090400;325899090400;25;25899;169318;CUNDINAMARCA;MIXTO;SABATINA;ZIPAQUIRÁ;NO OFICIAL;INSTITUTO MARIO LUIS RODRIGUEZ COBOS;INSTITUTO MARIO LUIS RODRIGUEZ COBOS - SEDE PRINCIPAL;S;2;A-;2;2;2;N;25;25899;25;25899;;;CUNDINAMARCA;CUNDINAMARCA;N;;28/04/1993;M;26;0;57.028324;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Dos;;;;;5 a 6;Mejor;Si;Si;Si;Si;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;25;21;1;24;30;23;48;228;19;49;48;46
20171;SB11201710037165;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B+;4;3;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;19/01/1999;F;11;0;76.0644;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;68;72;100;76;53;69;64;329;100;66;58;64
20171;SB11201710044698;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COLEGIO BILINGÜE TIERRA NUEVA                                            ;S;3;B1;4;3;3;S;11;11001;11;11001;Entre 30 y 60 minutos;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;12/11/1999;M;11;0;62.257217;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Primaria incompleta;Estrato 6;11 A 25 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;63;72;67;79;68;82;62;329;72;67;63;69
20171;SB11201710047426;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;2;A-;2;2;2;N;25;25269;25;25286;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;12/05/1999;M;26;Menos de 10 horas;48.145779;FACATATIVÁ;FUNZA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;29;21;20;26;14;23;49;227;41;49;39;46
20171;SB11201710019545;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;1;A-;2;2;2;N;25;25269;25;25473;;;CUNDINAMARCA;CUNDINAMARCA;N;;28/08/1997;F;26;Entre 11 y 20 horas;50.901085;FACATATIVÁ;MOSQUERA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;5 a 6;Igual;No;Si;No;Si;;Si;No;;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;8;17;25;25;19;18;38;217;44;49;42;44
20171;SB11201710032913;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425126800038;425126800038;25;25126;149476;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER - SEDE PRINCIPAL;S;3;A2;3;4;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;04/12/1997;M;11;0;66.492195;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;66;73;58;74;85;76;63;331;66;65;71;66
20171;SB11201710037187;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B+;3;4;3;S;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;06/05/1999;M;11;0;66.925102;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;No aplica;No aplica;78;81;90;70;88;75;68;346;86;64;73;66
20171;SB11201710033825;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;125326000121;125326000121;25;25326;8813;CUNDINAMARCA;MIXTO;MAÑANA;GUATAVITA;OFICIAL;INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII;INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII;S;3;A1;3;3;3;N;25;25183;25;25326;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;10/05/1999;F;11;0;52.603001;CHOCONTÁ;GUATAVITA;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;45;53;47;58;59;57;56;293;57;60;60;59
