periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410059177;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001005488;368001005488;68;68001;95646;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;COL  COLOMBO VENEZOLANO;COL  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68081;;;68;68081;;SANTANDER;SANTANDER;Ninguno;No;13/12/1996;F;;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;759;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;40;45;34;38;29;;40;41;37;;;;;40;42;36;41;43;44
20141;SB11201410004170;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B1;;;;;2002;2008;8 años;Tres;;2007;Si;Cabecera Municipal;68;9006;68001;152;18;68;68276;Dos colegios;SANTANDER;SANTANDER;Ninguno;No;27/05/1996;M;PONTIFICIA UNIVERSIDAD JAVERIANA-BOGOTÁ D.C.;;Si;Si;Si;No;Si;No;No;BUCARAMANGA;FLORIDABLANCA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;Si;No;No;Si;Si;No;ARQUITECTURA;169;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;25;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;55;50;50;72;53;;49;60;;;;;58;65;76;47;65;57
20141;SB11201410046451;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Ninguno;No;19/03/1996;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;591;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;40;41;44;49;42;;40;39;48;;;;;45;52;46;41;55;47
20141;SB11201410040370;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007545;368001007545;68;68001;142463;SANTANDER;MIXTO;COMPLETA;BUCARAMANGA;NO OFICIAL;COLEGIO LOS CEDROS;COLEGIO LOS CEDROS - SEDE PRINCIPAL;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;11/10/1996;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;480;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43;36;44;25;47;;;51;55;;4;;;41;42;52;61;59;40
20141;SB11201410032865;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001006158;368001006158;68;68001;80416;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COL  BOSTON;COL  BOSTON;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;16/03/1995;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;586;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;35;39;38;37;;37;42;58;;;;;40;46;42;45;61;39
20141;SB11201410053020;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007084;368001007084;68;68001;92627;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COL  ASED                                                                                           ;COL  ASED;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;Si;06/08/1996;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;222;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Educación profesional completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;55;50;53;45;40;53;;55;53;;;;;51;59;44;55;57;54
20141;SB11201410053010;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007084;368001007084;68;68001;92627;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COL  ASED                                                                                           ;COL  ASED;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;Si;15/01/1997;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;382;Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 5 y 7 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Postgrado;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;45;44;28;42;;40;58;48;;;;;41;39;46;59;55;47
20141;SB11201410045014;ESTUDIANTE;URBANO;;A;ACADÉMICO;368276002659;368276002659;68;68276;144808;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;CENT EDUCATIVO INTEGRAL COLOMBIANO;CENT EDUCATIVO INTEGRAL COLOMBIANO;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;04/11/1996;M;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;899;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;41;32;19;40;37;;;45;38;;4;;;39;42;42;47;43;41
20141;SB11201410002288;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;368679001024;368679001024;68;68679;124891;SANTANDER;MIXTO;SABATINA;SAN GIL;NO OFICIAL;CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER;CORPORACION EDUCATIVA PARA JOVENES Y ADULTOS GENERAL SANTANDER - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;85;;85001;;;85;85001;;CASANARE;CASANARE;Ninguno;No;06/11/1994;M;;;;;;;;;;YOPAL;YOPAL;;;COLOMBIA;COLOMBIA;N;;;;;;;;;493;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;Si;No;49;39;43;37;43;51;;51;43;;;;;38;45;49;60;48;38
20141;SB11201410035806;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081000635;368081000635;68;68081;14506;SANTANDER;MIXTO;NOCHE;BARRANCABERMEJA;NO OFICIAL;UNION SINDICAL OBRERA  USO;UNION SINDICAL OBRERA  USO;S;A-;;;;;;;;;;;No;Area Rural;68;;68081;;;68;68081;;SANTANDER;SANTANDER;;No;07/01/1996;M;;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;733;;;;;;;;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;No;No;No;No;47;41;27;31;37;52;;42;46;;;;;42;47;42;37;48;45
20141;SB11201410080927;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368081000635;368081000635;68;68081;14506;SANTANDER;MIXTO;NOCHE;BARRANCABERMEJA;NO OFICIAL;UNION SINDICAL OBRERA  USO;UNION SINDICAL OBRERA  USO;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;68;;68081;;;68;68081;;SANTANDER;SANTANDER;Otro grupo étnico minoritario;No;01/01/1995;M;;;;;;;;;;BARRANCABERMEJA;BARRANCABERMEJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;946;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pensionado;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;48;37;34;43;;;38;19;;5;;;43;49;49;27;30;52
20141;SB11201410073032;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007685;368001007685;68;68001;128157;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CORP  DE SANTANDER CORSAN E.U;CORP  DE SANTANDER CORSAN E.U;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;17/08/1996;F;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;888;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;34;32;38;24;37;49;;36;45;;;;;49;40;42;41;53;35
20141;SB11201410051954;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;170282;SANTANDER;MIXTO;SABATINA;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;10/11/1996;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;369;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;37;43;51;56;45;;;56;48;5;;;;42;49;50;56;53;48
20141;SB11201410073317;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;168296000017;168296000033;68;68296;39040;SANTANDER;MIXTO;MAÑANA;GALAN;OFICIAL;COLEGIO INTEGRADO ALFONSO GOMEZ GOMEZ;ESCUELA URBANA JOSE ANTONIO GALAN;N;A-;;;GB;;;;;;;;No;Cabecera Municipal;76;;76834;;;76;76036;;VALLE;VALLE;Ninguno;No;25/06/1996;F;;;;;;;;;;TULUÁ;ANDALUCÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;707;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional independiente;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;Si;No;40;32;34;41;37;;;45;43;;;4;;43;45;42;44;48;41
20141;SB11201410040244;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007146;368001007146;68;68001;110403;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC PAULO FREIRE                                                                              ;CENT EDUC PAULO FREIRE;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;15;;15407;;;15;15176;;BOYACA;BOYACA;Ninguno;No;03/12/1986;F;;;;;;;;;;VILLA DE LEYVA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;870;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;23;56;44;29;42;;;41;37;;5;;;36;31;46;37;43;59
20141;SB11201410046465;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Ninguno;Si;19/11/1996;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;858;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;37;29;34;40;31;;33;41;40;;;;;41;41;38;36;46;33
20141;SB11201410004167;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000478;368276000478;68;68276;26393;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL PANAMERICANO;COL PANAMERICANO;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;Ninguno;No;13/05/1996;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;29;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;58;46;63;83;;;66;72;;;;5;66;68;85;66;68;62
20141;SB11201410086163;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001007084;368001007084;68;68001;92627;SANTANDER;MIXTO;MAÑANA;BUCARAMANGA;NO OFICIAL;COL  ASED                                                                                           ;COL  ASED;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;12/07/1997;F;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;748;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;No;Si;No;Si;Si;No;Si;No;No;34;31;33;36;31;52;;51;40;;;;;47;46;38;53;48;37
20141;SB11201410089971;ESTUDIANTE;URBANO;N;A;NO APLICA;568001009700;568001009700;68;68001;77834;SANTANDER;MIXTO;NOCHE;BUCARAMANGA;NO OFICIAL;CENT EDUC CAJASAN (ADULTOS);CENT EDUC CAJASAN (ADULTOS);S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68276;;SANTANDER;SANTANDER;;No;22/09/1996;F;;;;;;;;;;BUCARAMANGA;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;437;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Seis;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;No;Si;Si;Si;39;48;43;42;37;52;;47;53;;;;;38;42;42;50;57;54
20141;SB11201410046639;ESTUDIANTE;URBANO;;A;ACADÉMICO;368547001955;368547001955;68;68547;167205;SANTANDER;MIXTO;MAÑANA;PIEDECUESTA;NO OFICIAL;INST.  COLOMBO VENEZOLANO;INST.  COLOMBO VENEZOLANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68547;;SANTANDER;SANTANDER;Ninguno;No;14/04/1997;M;;;;;;;;;;BUCARAMANGA;PIEDECUESTA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;982;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;39;23;34;37;31;;40;28;45;;;;;33;36;38;29;51;38
20141;SB11201410069775;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;A1;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;28/04/1996;F;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;667;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;Si;Si;Si;No;No;Si;No;Si;No;37;44;27;37;46;;45;47;40;;;;;45;41;51;49;46;50
20141;SB11201410014360;ESTUDIANTE;URBANO;;A;ACADÉMICO;368276002659;368276002659;68;68276;144808;SANTANDER;MIXTO;SABATINA;FLORIDABLANCA;NO OFICIAL;CENT EDUCATIVO INTEGRAL COLOMBIANO;CENT EDUCATIVO INTEGRAL COLOMBIANO;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;11;;11001;;;68;68276;;BOGOTÁ;SANTANDER;Ninguno;No;03/12/1993;M;;;;;;;;;;BOGOTÁ D.C.;FLORIDABLANCA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;979;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;42;35;22;24;37;;;28;43;;;;4;34;36;42;16;50;44
20141;SB11201410021953;ESTUDIANTE;URBANO;S;B;ACADÉMICO;368276000826;368276000826;68;68276;55129;SANTANDER;MIXTO;COMPLETA;FLORIDABLANCA;NO OFICIAL;COL LA QUINTA DEL PUENTE;COL LA QUINTA DEL PUENTE;S;B1;;;;II;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;22/12/1996;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;11;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;56;59;89;77;;;63;93;;;;6;70;87;80;71;93;62
20141;SB11201410073639;ESTUDIANTE;URBANO;N;A;ACADÉMICO;368001004651;368001004651;68;68001;137026;SANTANDER;MIXTO;TARDE;BUCARAMANGA;NO OFICIAL;COLEGIO PRINCIPE SAN CARLOS;COL  PRINCIPE SAN CARLOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68001;;;68;68001;;SANTANDER;SANTANDER;Ninguno;No;18/02/1996;M;;;;;;;;;;BUCARAMANGA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;503;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;42;48;39;42;43;;22;49;43;;;;;34;43;48;52;48;46
