periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20212;SB11202140197382;ESTUDIANTE;TI;URBANO;;A;;385001004700;385001004700;85;85001;657940;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INSTITUCION EDUCATIVA ISAAC NEWTON;INSTITUCION EDUCATIVA ISAAC NEWTON - SEDE PRINCIPAL;S;2;A1;3;2;2;S;85;85001;85;85001;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;26/11/2003;GENERACION E - GRATUIDAD;F;26;0;60.678841;YOPAL;YOPAL;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Postgrado;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);70;51;54;51;42;34;53;244;49;53;48;41
20212;SB11202140504023;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;285001000114;285001000114;85;85001;662304;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;I.E. SANTA TERESA;I.E. SANTA TERESA - SEDE PRINCIPAL;S;1;A-;2;1;1;S;85;85001;85;85001;;;CASANARE;CASANARE;N;;04/03/2003;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;46.496849;YOPAL;YOPAL;COLOMBIA;1;2;COLOMBIA;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;Si;Si;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;4;2;3;8;3;5;32;157;31;38;28;28
20212;SB11202140323120;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;72330;CASANARE;MIXTO;SABATINA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;2;A-;2;3;2;S;85;85001;85;85001;Más de 3 horas;30 minutos o menos;CASANARE;CASANARE;N;;22/12/1997;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;46.10284;YOPAL;YOPAL;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);34;40;4;36;53;49;43;229;31;48;51;46
20212;SB11202140519958;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;1;A-;1;1;1;S;85;85001;85;85001;Entre 1 y 3 horas;30 minutos o menos;CASANARE;CASANARE;N;;18/10/2004;GENERACION E - GRATUIDAD;F;11;0;66.631477;YOPAL;YOPAL;COLOMBIA;2;4;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;2;1;20;5;3;3;30;152;37;35;28;26
20212;SB11202140520079;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;3;A1;3;3;3;S;85;85001;85;85001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;29/06/2004;NO;F;11;0;48.516838;YOPAL;YOPAL;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es vendedor o trabaja en atención al público;80;73;68;44;79;75;57;278;54;51;59;56
20212;SB11202140307574;ESTUDIANTE;TI;RURAL;;A;NO APLICA;285400000861;285400000861;85;85400;714907;CASANARE;MIXTO;UNICA;TÁMARA;OFICIAL;INSTITUCION EDUCATIVA VICTOR GOMEZ CORREDOR;VICTOR GOMEZ CORREDOR;S;2;A1;2;2;1;S;85;85400;85;85400;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;14/01/2005;GENERACION E - GRATUIDAD;F;11;Entre 11 y 20 horas;33.981129;TÁMARA;TÁMARA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;28;40;58;41;49;31;42;230;51;50;50;40
20212;SB11202140520331;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;2;A1;3;2;2;S;85;85001;85;85001;30 minutos o menos;Entre 1 y 2 horas;CASANARE;CASANARE;N;;13/10/2004;GENERACION E - GRATUIDAD;M;11;0;57.248676;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;51877;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;37;65;48;21;40;42;225;53;52;40;43
20212;SB11202140520390;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;2;A2;3;2;2;S;85;85001;85;85001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;23/06/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;58.439339;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;56;52;87;50;49;39;49;246;63;52;49;42
20212;SB11202140380713;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;185410001004;185410001004;85;85410;147538;CASANARE;MIXTO;MAÑANA;TAURAMENA;OFICIAL;INSTITUCION EDUCATIVA DEL LLANO;DEL LLANO;S;3;A1;3;3;3;S;85;85410;85;85410;Más de 3 horas;Entre 1 y 2 horas;CASANARE;CASANARE;N;;23/02/2003;GENERACION E - GRATUIDAD;F;11;Entre 21 y 30 horas;52.845135;TAURAMENA;TAURAMENA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;86;91;76;88;90;97;59;320;57;65;64;70
20212;SB11202140442567;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;385250001044;385250001044;85;85250;163485;CASANARE;MIXTO;SABATINA;PAZ DE ARIPORO;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL EL PALMAR;INDUSTRIAL EL PALMAR  ITEIPA ;S;2;A-;2;1;2;S;85;85250;85;85250;Entre 1 y 3 horas;Entre 1 y 2 horas;CASANARE;CASANARE;N;;20/09/2003;GENERACION E - GRATUIDAD;F;26;Entre 11 y 20 horas;37.499313;PAZ DE ARIPORO;PAZ DE ARIPORO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;No;No aplica;No aplica;25;18;40;8;10;43;41;198;44;37;35;44
20212;SB11202140117180;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;4;B+;4;3;4;S;85;85001;85;85001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;24/04/2005;GENERACION E - GRATUIDAD;M;11;0;62.552414;YOPAL;YOPAL;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;99;99;100;95;88;99;71;359;100;70;63;74
20212;SB11202140322636;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;185136000047;185136000047;85;85136;731331;CASANARE;MIXTO;UNICA;LA SALINA;OFICIAL;INSTITUCION EDUCATIVA JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;2;A2;4;3;3;S;15;15238;85;85136;Entre 30 y 60 minutos;No leo por entretenimiento;BOYACA;CASANARE;N;;22/06/2005;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;34.591137;DUITAMA;LA SALINA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;;3 a 4;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;67;84;81;90;77;90;52;298;59;66;58;63
20212;SB11202140032933;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;285001000505;285001000505;85;85001;696104;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUCION EDUCATIVA TECNICA AGROPECUARIA LA INMACULADA;LA INMACULADA;S;2;A-;2;1;1;S;85;85001;85;85001;Más de 3 horas;30 minutos o menos;CASANARE;CASANARE;N;;31/08/2004;NO;F;11;0;52.622437;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;19;4;37;6;28;44;199;31;48;31;39
20212;SB11202140107566;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;1;A-;2;2;1;S;85;85001;85;85001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;26/07/2004;NO;M;11;Más de 30 horas;53.449753;YOPAL;YOPAL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;26 A 100 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);12;27;47;34;36;23;37;212;46;48;46;37
20212;SB11202140491222;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001183;185001001183;85;85001;93203;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE LUIS HERNANDEZ VARGAS;LUIS HERNANDEZ VARGAS;S;1;A-;1;1;1;S;85;85001;85;85001;;;CASANARE;CASANARE;N;;02/12/2003;GENERACION E - GRATUIDAD;M;11;;;YOPAL;YOPAL;COLOMBIA;3;;COLOMBIA;N;88875;No;;;;;;;;;;;;;;;;;;;;;;4;1;8;3;3;6;32;153;33;33;28;29
20212;SB11202140294932;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185139000391;185139000391;85;85139;31021;CASANARE;MIXTO;MAÑANA;MANÍ;OFICIAL;INSTITUCION EDUCATIVA JESUS BERNAL PINZON;JESUS BERNAL PINZON;S;2;A-;3;2;2;S;85;85139;85;85139;No Navega Internet;30 minutos o menos;CASANARE;CASANARE;N;;25/09/2004;GENERACION E - GRATUIDAD;F;11;0;40.778969;MANÍ;MANÍ;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;36;45;32;54;40;49;44;236;41;54;47;46
20212;SB11202140001991;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;285225000462;285225000462;85;85225;736298;CASANARE;MIXTO;UNICA;NUNCHÍA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;3;A1;3;3;2;S;85;85001;85;85225;Entre 30 y 60 minutos;30 minutos o menos;CASANARE;CASANARE;N;;22/09/2004;GENERACION E - GRATUIDAD;M;11;Entre 21 y 30 horas;39.769749;YOPAL;NUNCHÍA;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;3 a 5 veces por semana;Cinco;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;No;No;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;83;78;61;81;70;73;58;286;51;62;56;55
20212;SB11202140176058;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;385001003789;385001003789;85;85001;170241;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;LICEO MODERNO CELESTIN FREINET CASANARE;JLICEO MODERNO CELESTIN FREINET CASANARE;S;3;B1;4;4;3;S;85;85001;85;85001;Más de 3 horas;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;26/01/2004;NO;F;11;0;76.592285;YOPAL;YOPAL;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;98;98;97;93;99;97;70;356;76;68;76;69
20212;SB11202140357162;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;185001003542;185001003542;85;85001;735621;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;IE CARLOS LLERAS RESTREPO;CARLOS LLERAS RESTREPO;S;3;A1;3;3;3;S;85;85001;85;85001;Más de 3 horas;No leo por entretenimiento;CASANARE;CASANARE;N;;17/02/2005;NO;F;11;0;54.991264;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;130098;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;No sabe;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;No;Si;Si;No sabe;Es operario de máquinas o conduce vehículos (taxita, chofer);79;75;68;79;59;79;56;282;54;61;52;57
20212;SB11202140351293;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;285430000611;285430000611;85;85430;738716;CASANARE;MIXTO;UNICA;TRINIDAD;OFICIAL;INSTITUCION EDUCATIVA CAMPESTRE BRISAS DEL PAUTO;CAMPESTRE BRISAS DEL PAUTO;S;2;A1;2;2;2;S;85;85325;85;85430;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;31/07/2003;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;45.387775;SAN LUIS DE PALENQUE;TRINIDAD;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;38;29;66;30;14;34;44;214;53;46;37;41
20212;SB11202140325820;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;185263000269;185263000269;85;85263;48207;CASANARE;MIXTO;MAÑANA;PORE;OFICIAL;INSTITUCION EDUCATIVA RAFAEL URIBE URIBE;RAFAEL URIBE URIBE;S;2;A-;2;3;1;S;85;85250;85;85263;30 minutos o menos;No leo por entretenimiento;CASANARE;CASANARE;N;;25/12/2004;NO;M;11;0;46.903267;PAZ DE ARIPORO;PORE;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 3;11 A 25 LIBROS;7 a 8;Peor;Si;No;No;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;37;42;48;35;64;29;44;232;47;48;54;39
20212;SB11202140523408;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;2;A-;2;3;1;S;85;85001;85;85001;Entre 30 y 60 minutos;30 minutos o menos;CASANARE;CASANARE;N;;04/06/2004;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;62.20562;YOPAL;YOPAL;COLOMBIA;2;3;COLOMBIA;N;124413;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);51;38;27;27;74;15;47;227;40;45;57;34
20212;SB11202140523440;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001003836;185001003836;85;85001;737379;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INSTITUTO TECNICO AMBIENTAL SAN MATEO;SAN MATEO;S;2;A-;3;3;1;S;85;85001;85;85001;30 minutos o menos;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;09/01/2004;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;39.67041;YOPAL;YOPAL;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No sabe;50;40;30;49;55;18;47;229;41;52;51;35
20212;SB11202140002867;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;285225000462;285225000462;85;85225;736298;CASANARE;MIXTO;UNICA;NUNCHÍA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;2;A-;2;3;2;S;85;85001;85;85225;30 minutos o menos;30 minutos o menos;CASANARE;CASANARE;N;;10/05/2005;GENERACION E - GRATUIDAD;M;11;0;38.598843;YOPAL;NUNCHÍA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;49;39;20;15;63;45;47;228;37;41;53;44
20212;SB11202140537025;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;2;A1;3;3;2;S;85;85440;85;85440;Entre 30 y 60 minutos;30 minutos o menos;CASANARE;CASANARE;N;;02/10/2004;GENERACION E - GRATUIDAD;F;26;0;52.206306;VILLANUEVA;VILLANUEVA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);68;73;71;76;80;64;52;277;55;60;59;51
20212;SB11202140094715;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;185001003534;185001003534;85;85001;725051;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;INST TEC EMPRESARIAL;INST TECNICO EMPRESARIAL;S;1;A-;2;2;1;S;85;85001;85;85001;30 minutos o menos;Entre 30 y 60 minutos;CASANARE;CASANARE;N;;22/06/2004;NO;F;11;0;63.018276;YOPAL;YOPAL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;;15;16;38;21;21;14;38;194;43;43;40;33
20212;SB11202140235460;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185001000268;185001000268;85;85001;737726;CASANARE;MIXTO;UNICA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;BRAULIO GONZALEZ;S;2;A2;2;3;2;S;85;85001;85;85001;Entre 1 y 3 horas;No leo por entretenimiento;CASANARE;CASANARE;N;;09/02/2005;NO;M;11;0;53.217228;YOPAL;YOPAL;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;68;60;78;37;83;41;52;257;58;48;60;43
20212;SB11202140151522;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;185139000391;185139000391;85;85139;31021;CASANARE;MIXTO;MAÑANA;MANÍ;OFICIAL;INSTITUCION EDUCATIVA JESUS BERNAL PINZON;JESUS BERNAL PINZON;S;2;A-;2;2;2;S;85;85139;85;85139;;;CASANARE;CASANARE;N;;17/09/2004;NO;F;11;;;MANÍ;MANÍ;COLOMBIA;2;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;37;34;17;38;33;34;44;220;36;49;45;41
20212;SB11202140430698;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;185139000099;185139000099;85;85139;740498;CASANARE;MIXTO;TARDE;MANÍ;OFICIAL;INSTITUCION EDUCATIVA LUIS ENRIQUE BARON LEAL;LUIS ENRIQUE BARON LEAL;S;3;A2;4;3;4;S;85;85139;85;85139;30 minutos o menos;Entre 1 y 2 horas;CASANARE;CASANARE;N;;21/02/2005;NO;F;11;0;60.994072;MANÍ;MANÍ;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;Si;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;90;97;85;100;93;99;62;345;62;76;66;74
