periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210018653;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;17;17380;73;73443;Más de 3 horas;30 minutos o menos;CALDAS;TOLIMA;N;;10/09/2003;F;26;0;62.786064;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;No;Es vendedor o trabaja en atención al público;No aplica;6;7;11;7;8;17;35;187;40;39;36;39
20221;SB11202210036980;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;I. E. CENTEC - SEDE PRINCIPAL;S;2;A-;1;2;1;N;73;73268;73;73268;Entre 1 y 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;23/11/2003;M;26;Más de 30 horas;57.503941;ESPINAL;ESPINAL;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;No;Si;No aplica;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;15;4;11;1;10;4;41;177;40;31;38;30
20221;SB11202210020968;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001010931;373001010931;73;73001;190603;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ;S;2;A-;2;2;1;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;04/04/2005;F;26;0;54.603264;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;23;14;10;11;16;14;45;208;39;43;42;37
20221;SB11202210037971;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;28/10/2003;M;26;Entre 11 y 20 horas;53.601494;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;Si;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;13;17;14;21;22;15;39;215;42;49;46;38
20221;SB11202210018385;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A1;3;3;3;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;11/05/2005;M;26;0;58.394943;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;46;44;31;51;33;58;54;279;50;61;51;59
20221;SB11202210013132;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;1;2;1;N;17;17380;73;73520;30 minutos o menos;No leo por entretenimiento;CALDAS;TOLIMA;N;;03/10/2005;F;26;0;54.070156;LA DORADA;PALOCABILDO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;5;4;12;3;13;2;34;174;41;35;40;28
20221;SB11202210036218;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A-;2;3;1;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;27/11/2004;M;26;Más de 30 horas;56.926655;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);34;23;7;19;37;14;50;230;36;47;53;37
20221;SB11202210026816;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373148000231;373148000231;73;73148;84061;TOLIMA;MIXTO;SABATINA;CARMEN DE APICALÁ;NO OFICIAL;CENTRO EDUCATIVO GONZALO JIMENEZ DE QUESADA;CENTRO EDUCATIVO GONZALO JIMENEZ DE QUESADA;S;1;A-;2;1;1;N;73;73268;73;73268;;;TOLIMA;TOLIMA;N;;26/04/2001;M;26;;;ESPINAL;ESPINAL;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;10;5;6;10;3;9;38;178;35;41;30;34
20221;SB11202210048919;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001010931;373001010931;73;73001;190603;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ;S;2;A1;2;2;2;N;73;73001;73;73001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;07/01/2003;M;26;Menos de 10 horas;58.357456;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;No;Si;No;Si;Si;Si;Si;No aplica;No aplica;20;20;33;9;24;27;43;223;52;41;47;45
20221;SB11202210031328;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001010931;373001010931;73;73001;190603;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ;S;1;A1;2;1;1;N;73;73001;73;73001;;;TOLIMA;TOLIMA;N;;13/11/2004;F;26;;;IBAGUÉ;IBAGUÉ;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;10;9;28;12;7;10;38;193;49;43;35;35
20221;SB11202210046889;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001010931;373001010931;73;73001;190603;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ;S;2;A1;3;2;2;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;26/09/2005;M;26;0;64.774742;IBAGUÉ;IBAGUÉ;COLOMBIA;3;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;Si;Si;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);43;28;28;26;28;21;53;243;49;51;49;41
20221;SB11202210018327;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;2;1;N;73;73001;73;73001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;28/08/2004;F;26;0;64.826958;IBAGUÉ;IBAGUÉ;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;No aplica;21;17;15;22;31;5;43;216;42;49;50;31
20221;SB11202210018765;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;1;1;1;N;17;17380;73;73443;;;CALDAS;TOLIMA;N;;03/01/1981;F;26;;;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;2;1;1;1;1;1;31;120;24;27;17;21
20221;SB11202210043740;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;3;2;1;N;73;73268;73;73449;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;15/01/2003;M;11;Menos de 10 horas;56.904095;ESPINAL;MELGAR;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;9;11;4;26;17;4;37;198;32;51;43;30
20221;SB11202210018828;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;3;A1;3;3;2;N;17;17380;73;73443;Más de 3 horas;30 minutos o menos;CALDAS;TOLIMA;N;;01/09/2004;M;26;Menos de 10 horas;53.297859;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;60;45;39;45;43;36;60;280;56;59;56;49
20221;SB11202210043727;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;1;A-;1;2;1;N;73;73268;73;73449;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;24/07/2004;M;26;Menos de 10 horas;52.076084;ESPINAL;MELGAR;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Seis o mas;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;5;2;3;9;20;34;178;28;34;37;40
20221;SB11202210037764;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;73;73001;73;73001;Más de 3 horas;30 minutos o menos;TOLIMA;TOLIMA;N;;17/03/2004;M;26;Menos de 10 horas;59.681683;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;1 a 2;Igual;Si;No;No;Si;No;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);24;27;35;28;24;27;45;238;53;52;47;45
20221;SB11202210048928;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001010931;373001010931;73;73001;190603;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;LICEO LA PAZ;LICEO LA PAZ;S;2;A1;2;3;2;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 1 y 2 horas;TOLIMA;TOLIMA;N;;14/02/2004;M;26;0;62.059559;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;No;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;28;28;28;19;44;26;47;243;49;47;56;44
20221;SB11202210043138;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;752014;TOLIMA;MIXTO;SABATINA;LÍBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC (SYSDATEC CENTRO DE DESARROLLO INTEGRAL SAS);INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;2;A1;3;3;2;N;73;73408;73;73411;30 minutos o menos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;08/10/2005;M;26;0;61.772835;LÉRIDA;LÍBANO;COLOMBIA;3;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);38;41;35;39;41;49;51;272;53;57;55;55
20221;SB11202210037647;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;2;A-;2;3;2;N;73;73001;73;73001;Entre 30 y 60 minutos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;09/04/2002;M;26;Entre 11 y 20 horas;58.511223;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;26;29;20;17;45;37;46;246;45;46;56;50
20221;SB11202210082039;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A1;2;2;1;N;73;73001;73;73001;Entre 1 y 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;21/09/2004;M;26;Entre 21 y 30 horas;56.450871;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;Si;No;Si;Si;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja por cuenta propia (por ejemplo plomero, electricista);29;21;25;16;30;11;47;224;48;45;50;36
20221;SB11202210018701;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;2;A1;3;2;2;N;17;17380;73;73443;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CALDAS;TOLIMA;N;;06/08/2003;F;26;Más de 30 horas;46.845409;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;38;34;34;26;29;45;51;257;52;51;49;54
20221;SB11202210018264;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;3;2;3;N;73;73001;73;73001;Más de 3 horas;Entre 30 y 60 minutos;TOLIMA;TOLIMA;N;;14/01/2000;F;26;Entre 11 y 20 horas;61.834576;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;24;32;16;29;31;51;45;251;44;52;50;56
20221;SB11202210037920;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;192393;TOLIMA;MIXTO;SABATINA;IBAGUÉ;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;CENTRO DE ESTUDIOS PROTEA - SEDE PRINCIPAL;S;3;A2;4;3;3;N;73;73001;73;73001;Entre 30 y 60 minutos;30 minutos o menos;TOLIMA;TOLIMA;N;;03/07/2002;M;26;Entre 21 y 30 horas;71.496803;IBAGUÉ;IBAGUÉ;COLOMBIA;3;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cinco;Postgrado;No Aplica;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No aplica;75;77;48;98;71;73;65;338;62;77;66;64
20221;SB11202210040762;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373168003634;373168003634;73;73168;191833;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;1;A-;3;2;1;N;73;73268;73;73168;Más de 3 horas;No leo por entretenimiento;TOLIMA;TOLIMA;N;;22/10/2005;F;26;0;61.968277;ESPINAL;CHAPARRAL;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Pensionado;13;16;14;31;14;14;39;212;42;53;41;37
20221;SB11202210018406;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUÉ;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;2;A-;2;2;2;N;73;73001;73;73001;30 minutos o menos;No leo por entretenimiento;TOLIMA;TOLIMA;N;;17/04/2003;M;26;Más de 30 horas;56.298977;IBAGUÉ;IBAGUÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;1 a 2;Igual;No;Si;Si;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);16;13;16;12;11;20;41;206;43;43;39;41
20221;SB11202210013116;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;SAN SEBASTIÁN DE MARIQUITA;NO OFICIAL;SENDAS - MARIQUITA (INST SERV EDUC NAL DE ADULTOS SENDAS);SENDAS MARIQUITA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;17;17380;73;73443;;;CALDAS;TOLIMA;N;;31/10/1991;F;26;;;LA DORADA;SAN SEBASTIÁN DE MARIQUITA;COLOMBIA;3;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;4;11;10;25;18;9;33;200;39;50;43;34
20221;SB11202210049369;ESTUDIANTE;TI;URBANO;;A;;373449800045;373449800045;73;73449;747600;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;INSTITUTO ISAAC NEWTON;INSTITUTO ISAAC NEWTON - SEDE PRINCIPAL;S;2;A-;2;2;1;N;25;25307;73;73449;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;TOLIMA;N;;03/07/2005;F;26;Entre 11 y 20 horas;54.360233;GIRARDOT;MELGAR;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;;Si;No;;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);23;16;16;17;21;13;44;214;44;46;45;36
