periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410054173;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;;;;;;;;;No;Area Rural;15;;15759;;;15;15516;;BOYACA;BOYACA;Ninguno;No;21/12/1997;M;;;;;;;;;;SOGAMOSO;PAIPA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;732;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;No;Si;Si;39;46;36;28;39;;43;42;37;;;;;44;43;43;41;48;49
20141;SB11201410052657;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15759;;BOYACA;BOYACA;Ninguno;No;26/03/1997;M;;;;;;;;;;SOGAMOSO;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;863;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;39;29;33;31;43;;;45;34;;;5;;36;36;48;48;40;26
20141;SB11201410059534;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;CORPORACION SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO - SEDE PRINCIPAL;S;A-;;;;;2001;2007;2 años;Uno;;2006;Si;Cabecera Municipal;15;Otro;15001;199;9;15;15176;Tres colegios;BOYACA;BOYACA;Ninguno;No;03/11/1995;F;;;No;No;No;No;No;No;No;TUNJA;CHIQUINQUIRÁ;TUNJA;;COLOMBIA;COLOMBIA;N;No;No;No;No;No;No;No;ADMINISTRACIÓN;793;;;;Por falta de colegio cerca de la casa;;No;No;No;No;No;No;No;No;No;No;No;;;;Si, un año escolar;Ninguna;CR;14;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;Si;Si;31;39;46;37;35;;45;47;34;;;;;43;42;40;49;37;43
20141;SB11201410093307;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;CORPORACION SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15104;;BOYACA;BOYACA;Ninguno;No;14/09/1994;M;;;;;;;;;;TUNJA;BOYACÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;752;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;Si;No;39;34;28;28;39;;37;44;46;;;;;41;44;43;41;51;44
20141;SB11201410059532;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;CORPORACION SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15176;;BOYACA;BOYACA;Ninguno;No;16/09/1998;F;;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;582;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;Si;Si;No;Si;No;43;44;24;38;38;49;;50;52;;;;;35;44;42;56;57;47
20141;SB11201410088769;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;;;;I;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;24/11/1966;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;779;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Hogar;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;40;42;24;17;39;;;50;43;;;;5;35;33;43;48;52;50
20141;SB11201410086183;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;09/10/1995;F;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;905;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;No;37;31;30;24;43;;43;41;34;;;;;36;38;49;36;37;43
20141;SB11201410092055;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;CORPORACION SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;15;;15001;;;15;15176;;BOYACA;BOYACA;Ninguno;No;17/04/1985;F;;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;581;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47;37;50;42;31;52;;47;48;;;;;36;48;38;53;53;38
20141;SB11201410052498;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15759;;BOYACA;BOYACA;Ninguno;No;16/10/1995;F;;;;;;;;;;SOGAMOSO;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;220;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49;50;43;61;43;;;55;53;;;;4;50;62;49;55;53;54
20141;SB11201410078837;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;12/02/1996;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;416;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;47;49;38;50;45;;43;44;48;;;;;44;56;50;45;57;52
20141;SB11201410018929;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;;No;18/03/1995;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;614;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;Si;No;43;48;34;40;43;;40;45;40;;;;;35;45;48;52;51;46
20141;SB11201410069030;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;130831;BOYACA;MIXTO;MAÑANA;CHIQUINQUIRA;NO OFICIAL;CORPORACION SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15176;;BOYACA;BOYACA;Ninguno;No;04/06/1996;M;;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;982;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;Si;No;Si;Si;39;37;10;28;35;;37;32;40;;;;;37;42;40;29;46;41
20141;SB11201410053752;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;B1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;26/12/1993;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;311;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Profesional independiente;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;48;52;42;32;65;;53;53;48;;;;;43;45;71;62;55;61
20141;SB11201410005276;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;;;;2002;2008;1 año;Uno;;2007;Si;Cabecera Municipal;15;9095;15001;199;59;15;15001;Dos colegios;BOYACA;BOYACA;Ninguno;No;08/07/1996;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA-TUNJA;;No;Si;Si;No;Si;Si;No;TUNJA;TUNJA;TUNJA;;COLOMBIA;COLOMBIA;N;No;No;Si;No;Si;Si;No;DERECHO Y AFINES;417;;;;;;No;Si;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;30;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;55;44;44;42;;60;54;40;;;;;43;50;46;63;47;64
20141;SB11201410048497;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;;;GB;;2000;2007;1 año;Dos;;2006;Si;Cabecera Municipal;11;9050;11001;152;31;11;11001;Tres colegios;BOGOTÁ;BOGOTÁ;Ninguno;No;02/06/1996;M;ESCUELA DE POSTGRADOS DE LA FUERZA AEREA COLOMBIANA CAPITAN JOSE EDMUNDO SANDOVAL-EPFAC.-BOGOTÁ D.C.;;No;No;No;No;Si;No;Si;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No;No recibió, consultó o participó;No;Si;No;No;INGENIERÍA MECÁNICA Y AFINES;691;;;;Por dificultades académicas;;No;No;No;No;No;No;Si;No;No;Si;No;;;;SI, 2 años escolares o más;Profesional;TI;11;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;43;39;40;40;;;41;37;;;5;;41;46;44;43;48;50
20141;SB11201410041553;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115176000033;115176000033;15;15176;4986;BOYACA;MIXTO;NOCHE;CHIQUINQUIRA;OFICIAL;IE TECNICA PIO ALBERTO FERRO PEÑA;IE TECNICA PIO ALBERTO FERRO PEÑA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;15;;15407;;;15;15176;;BOYACA;BOYACA;Ninguno;No;13/03/1995;F;;;;;;;;;;VILLA DE LEYVA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;869;;;;;No;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39;29;39;28;33;50;;49;37;;;;;28;38;39;53;46;37
20141;SB11201410066016;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;29/04/1995;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;424;;;;;;;;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;Si;46;35;44;57;43;;;49;50;;;;4;60;65;48;50;52;41
20141;SB11201410086190;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;2001;2007;2 años;Dos;;2006;Si;Cabecera Municipal;15;9098;15759;296;28;15;15238;Cuatro colegios o mas;BOYACA;BOYACA;Ninguno;No;11/03/1997;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA-SOGAMOSO;;Si;Si;Si;Si;Si;Si;Si;SOGAMOSO;DUITAMA;SOGAMOSO;;COLOMBIA;COLOMBIA;N;Si;No;No;Si;Si;Si;Si;INGENIERÍA ELÉCTRICA Y AFINES;672;;;;Por otra razón;Si;No;No;No;No;Si;No;No;No;Si;No;No;;;;Si, un año escolar;Profesional;TI;20;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;Si;No;No;Si;No;37;29;41;40;43;;33;47;48;;;;;39;42;49;55;57;33
20141;SB11201410052529;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;;;I;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15491;;BOYACA;BOYACA;Ninguno;No;02/04/1998;F;;;;;;;;;;SOGAMOSO;NOBSA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;336;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;No;48;42;39;57;41;;;57;46;;;6;;52;60;45;59;52;44
20141;SB11201410005812;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;31/07/1995;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;426;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;Si;Si;42;41;46;40;37;;48;53;58;;;;;31;38;42;56;63;52
20141;SB11201410085920;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;GB;;;;;;;;No;Area Rural;15;;15759;;;15;15001;;BOYACA;BOYACA;;No;14/11/1996;M;;;;;;;;;;SOGAMOSO;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;552;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;No;No;50;37;44;34;39;;;50;40;;;5;;46;55;43;56;47;41
20141;SB11201410040247;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115176000033;115176000033;15;15176;4986;BOYACA;MIXTO;NOCHE;CHIQUINQUIRA;OFICIAL;IE TECNICA PIO ALBERTO FERRO PEÑA;IE TECNICA PIO ALBERTO FERRO PEÑA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;15;;15407;;;15;15176;;BOYACA;BOYACA;Ninguno;No;16/11/1996;F;;;;;;;;;;VILLA DE LEYVA;CHIQUINQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;782;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;Si;Si;No;No;No;No;No;31;39;38;31;37;;37;39;46;;;;;42;40;42;36;53;39
20141;SB11201410066742;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;16/01/1997;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;252;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;Menos de 1 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41;58;53;48;49;57;;53;48;;;;;51;56;55;56;53;62
