periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20242;SB11202430507387;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;381591000024;381591000024;81;81591;58321;ARAUCA;MIXTO;MAÑANA;PUERTO RONDÓN;OFICIAL;INSTITUCION EDUCATIVA LA INMACULADA;LA INMACULADA;S;2;A-;3;2;1;S;81;81794;81;81591;;;ARAUCA;ARAUCA;N;;18/09/2007;F;11;Menos de 10 horas;;TAME;PUERTO RONDÓN;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Dos;;;Estrato 1;;1 a 2;Igual;No;Si;No;No;;Si;Si;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;36;35;18;53;35;26;46;233;41;55;47;40;NINGUNO
20242;SB11202430193649;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;117531;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;3;A1;3;3;3;S;81;81001;81;81001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;05/01/2008;M;11;Menos de 10 horas;46.413914;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;No;No sabe;No sabe;71;75;50;81;66;80;57;294;50;63;58;60;NINGUNO
20242;SB11202430593642;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;381001003431;381001003431;81;81001;719237;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUTO GABRIEL GARCÍA MÁRQUEZ - GAMMA;INSTITUTO GABRIEL GABRIEL GARCIA MARQUEZ   GAMMA - SEDE PRINCIPAL;S;1;A-;2;1;1;S;81;81001;81;81001;;;ARAUCA;ARAUCA;N;;28/12/2009;F;26;0;;ARAUCA;ARAUCA;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;;;;Estrato 1;;7 a 8;Peor;No;No;No;Si;;Si;Si;;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;5;7;30;19;6;11;34;181;44;44;31;33;NINGUNO
20242;SB11202430204505;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO;181736001491;181736001491;81;81736;805804;ARAUCA;MIXTO;UNICA;SARAVENA;OFICIAL;IE CONCENTRACION DE DESARROLLO RURAL;CONCENTRACION DE DESARROLLO RURAL;S;2;A-;3;3;1;S;81;81736;81;81736;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;11/10/2007;M;11;0;38.536968;SARAVENA;SARAVENA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;62;49;25;55;65;24;54;253;43;55;57;39;NINGUNO
20242;SB11202430536691;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;181065002722;181065002820;81;81065;273722;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ;CONC. LA LIBERTAD;N;2;A1;2;2;2;S;81;81065;81;81065;30 minutos o menos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;15/11/2006;F;11;Menos de 10 horas;51.15147;ARAUQUITA;ARAUQUITA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Ninguno;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;51;32;50;23;23;34;50;228;50;46;42;43;NINGUNO
20242;SB11202430076384;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;181065002676;181065002676;81;81065;69252;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JUAN JACOBO ROUSSEAU;JUAN JACOBO ROUSSEAU;S;3;A-;3;3;2;S;81;81065;81;81065;;;ARAUCA;ARAUCA;N;;05/02/2007;F;11;0;;ARAUQUITA;ARAUQUITA;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Dos;;;Estrato 1;;3 a 4;Igual;No;No;No;No;;No;Si;;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;69;58;38;66;50;50;56;266;47;59;52;48;NINGUNO
20242;SB11202430249760;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065002697;281065002697;81;81065;65474;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JOSE ACEVEDO Y GOMEZ;I.E.JOSE ACEVEDO Y GOMEZ;S;2;A-;2;2;1;S;81;81065;81;81065;;;ARAUCA;ARAUCA;N;;15/10/2007;F;11;0;;ARAUQUITA;ARAUQUITA;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;Estrato 1;;5 a 6;Mejor;No;Si;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;35;27;10;34;31;20;46;220;36;50;46;37;NINGUNO
20242;SB11202430040566;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;181001001188;181001001188;81;81001;93823;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA GUSTAVO VILLA DIAZ;GUSTAVO VILLA;S;3;A2;3;3;3;S;81;81001;81;81001;30 minutos o menos;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;04/06/2007;M;11;;46.952919;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;;;;;;;No;;;Si;;;72;77;78;58;68;91;57;297;61;56;59;65;NINGUNO
20242;SB11202430090637;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;181001001676;181001001676;81;81001;25601;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA NORMAL MARIA INMACULADA;NORMAL SUPERIOR  MARIA INMACULADA;S;2;A1;3;3;2;S;81;81001;81;81001;Más de 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;15/11/2007;M;11;0;46.129093;ARAUCA;ARAUCA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);54;55;67;60;46;53;51;262;56;57;51;49;NINGUNO
20242;SB11202430222239;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;181001001676;181001001676;81;81001;25601;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA NORMAL MARIA INMACULADA;NORMAL SUPERIOR  MARIA INMACULADA;S;2;A2;3;3;2;S;81;81001;81;81001;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;14/12/2006;M;11;Entre 11 y 20 horas;53.21085;ARAUCA;ARAUCA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;56;68;71;75;82;51;52;282;58;61;64;48;NINGUNO
20242;SB11202430240676;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO;181736001467;181736001467;81;81736;78089;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;3;A-;3;3;2;S;81;81736;81;81736;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;26/04/2007;F;11;0;41.747375;SARAVENA;SARAVENA;COLOMBIA;2;2;COLOMBIA;N;17512;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;79;61;20;37;73;55;60;271;41;51;60;50;NINGUNO
20242;SB11202430365456;ESTUDIANTE;PPT;URBANA;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;19133;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A-;3;2;2;S;81;81001;81;81001;Más de 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;27/07/2005;M;26;Menos de 10 horas;50.814636;ARAUCA;ARAUCA;VENEZUELA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);57;54;39;75;44;48;52;260;47;61;50;47;NINGUNO
20242;SB11202430238725;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;181736001921;181736001921;81;81300;55228;ARAUCA;MIXTO;MAÑANA;FORTUL;OFICIAL;INSTITUCION EDUCATIVA ALEJANDRO HUMBOLDT;COLEGIO  ALEJANDRO HUMBOLDT;S;2;A-;2;2;2;S;81;81736;81;81300;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;29/04/2008;M;11;Entre 21 y 30 horas;53.172855;SARAVENA;FORTUL;COLOMBIA;2;3;COLOMBIA;N;213640;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Ninguno;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);22;25;34;25;24;33;41;217;46;47;43;42;NINGUNO
20242;SB11202430611775;ESTUDIANTE;CC;RURAL;;A;;481065800029;481065800029;81;81065;723742;ARAUCA;MIXTO;SABATINA;ARAUQUITA;NO OFICIAL;GIMNASIO PSICOPEDAGOGICO BILINGÜE HEBRON - PUERTO JORDAN;GIMNASIO PSICOPEDAGOGICO BILINGÜE HEBRON - SEDE PRINCIPAL;S;1;A-;1;1;1;S;81;81001;81;81001;;;ARAUCA;ARAUCA;N;;03/09/2003;F;26;Menos de 10 horas;;ARAUCA;ARAUCA;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo y especie;;;;Tres;;;;;1 a 2;Igual;;Si;;Si;;Si;;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;3;2;4;1;8;14;32;158;31;27;33;35;
20242;SB11202430305362;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281794004802;281794004802;81;81794;175174;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA FILIPINAS;INSTITUCION EDUCATIVA FILIPINAS - SEDE PRINCIPAL;S;2;A1;3;2;2;S;81;81794;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;31/10/2007;F;11;0;38.310207;TAME;TAME;COLOMBIA;2;1;COLOMBIA;N;0;;;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;60;48;44;51;35;47;53;252;48;55;47;47;NINGUNO
20242;SB11202430186105;ESTUDIANTE;CC;URBANA;N;A;ACADÉMICO;381794004629;381794004629;81;81794;99275;ARAUCA;MIXTO;COMPLETA;TAME;NO OFICIAL;LICEO ADVENTISTA LIBERTAD;LICEO ADVENTISTA LIBERTAD;S;2;A-;2;3;2;S;81;81794;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;07/10/2006;F;11;Menos de 10 horas;58.95121;TAME;TAME;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;34;37;39;28;46;41;45;236;47;48;51;45;NINGUNO
20242;SB11202430306366;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;381001003457;381001003457;81;81001;153965;ARAUCA;MIXTO;COMPLETA;ARAUCA;NO OFICIAL;INSTITUCION EDUCATIVA EMANUEL;INSTITUCION EDUCATIVA EMANUEL - SEDE PRINCIPAL;S;2;A1;2;3;2;S;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;10/11/2005;F;11;Menos de 10 horas;47.417049;ARAUCA;ARAUCA;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;30;36;46;15;46;54;44;235;49;42;51;50;NINGUNO
20242;SB11202430480026;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;19125;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;2;A-;3;2;2;S;81;81001;81;81001;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;24/02/2008;F;11;0;47.381107;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;No;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;44;43;27;46;21;69;48;244;44;53;41;55;NINGUNO
20242;SB11202430119175;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;181001001188;181001001188;81;81001;93823;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA GUSTAVO VILLA DIAZ;GUSTAVO VILLA;S;1;A-;1;1;1;S;81;81001;81;81001;No Navega Internet;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;28/02/2007;M;11;0;36.631626;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;18;6;32;2;5;20;40;177;45;30;31;37;NINGUNO
20242;SB11202430023460;ESTUDIANTE;CC;URBANA;N;A;TÉCNICO;181736002315;181736002315;81;81736;27094;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL RAFAEL POMBO;TÉCNICO INDUSTRIAL RAFAEL POMBO;S;1;A-;1;2;1;S;81;81736;81;81736;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;16/11/2004;F;11;Entre 11 y 20 horas;45.200024;SARAVENA;SARAVENA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Sin Estrato;;5 a 6;Igual;No;No;No;No;Si;Si;Si;No;Es vendedor o trabaja en atención al público;Es operario de máquinas o conduce vehículos (taxita, chofer);19;5;11;1;11;13;40;175;37;29;36;34;NINGUNO
20242;SB11202430044352;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO;181065002048;181065002048;81;81065;31864;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA LICEO DEL LLANO;LICEO DEL LLANO;S;3;A2;3;3;1;S;81;81065;81;81065;Entre 1 y 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;01/02/2008;M;11;Menos de 10 horas;49.008263;ARAUQUITA;ARAUQUITA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es agricultor, pesquero o jornalero;74;60;71;70;71;18;58;269;58;60;60;36;NINGUNO
20242;SB11202430555588;ESTUDIANTE;CC;URBANA;N;A;TÉCNICO;181794000624;181794000624;81;81794;662494;ARAUCA;MIXTO;SABATINA;TAME;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL FROILAN FARIAS;COLEGIO TECNICO INDUSTRIAL FROILAN FARIAS;S;3;A-;3;2;3;S;81;81794;81;81794;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;21/09/2005;M;26;Entre 11 y 20 horas;59.516129;TAME;TAME;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;71;65;40;59;42;82;57;278;47;57;50;61;NINGUNO
20242;SB11202430308586;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281794000564;281794000564;81;81794;83147;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO;AGUSTIN NIETO CABALLERO;S;2;A-;2;3;1;S;81;81794;81;81794;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;29/03/2005;M;11;Entre 11 y 20 horas;44.962643;TAME;TAME;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;51;36;12;32;53;25;50;235;38;49;53;39;NINGUNO
20242;SB11202430456692;ESTUDIANTE;CC;URBANA;N;A;TÉCNICO/ACADÉMICO;181001000599;181001001196;81;81001;779108;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;JUAN FRANCISCO LARA;N;2;A-;2;3;2;S;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;03/10/2005;M;11;Menos de 10 horas;50.374397;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Peor;No;No;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;No aplica;63;52;9;30;84;37;54;257;36;48;65;44;NINGUNO
20242;SB11202430403192;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;281794004179;281794004179;81;81794;813246;ARAUCA;MIXTO;UNICA;TAME;OFICIAL;INSTITUCION EDUCATIVA ERNESTO RINCON DUCON;INSTITUCION EDUCATIVA ERNESTO RINCON DUCON - SEDE PRINCIPAL;S;2;A-;3;2;2;S;81;81794;81;81794;;;ARAUCA;ARAUCA;N;;23/05/2007;F;11;0;;TAME;TAME;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;Estrato 1;;3 a 4;Igual;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;64;51;16;77;41;39;54;257;40;62;49;44;NINGUNO
20242;SB11202430219536;ESTUDIANTE;PPT;RURAL;;A;ACADÉMICO;281065001755;281065000546;81;81065;813543;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS.;ARSENIO VALDERRAMA;N;2;A-;2;1;2;S;81;81065;81;81065;Entre 30 y 60 minutos;No leo por entretenimiento;ARAUCA;ARAUCA;N;;29/01/2004;F;26;0;43.879658;ARAUQUITA;ARAUQUITA;VENEZUELA;1;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;56;25;7;26;9;37;52;217;34;47;35;43;NINGUNO
20242;SB11202430277569;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065003065;281065003065;81;81065;69260;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA PEDRO NEL JIMENEZ;I.E. PEDRO NEL JIMENEZ;S;2;A-;3;2;2;S;81;81001;81;81065;Entre 1 y 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;13/05/2008;F;11;0;43.884781;ARAUCA;ARAUQUITA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;Si;Si;Si;No aplica;No aplica;34;33;10;39;38;37;45;230;37;51;48;43;NINGUNO
20242;SB11202430532630;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281794004683;281794004683;81;81794;82800;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA DE PROMOCION AGROPECUARIA;INSTITUTO DE PROMOCION  AGROPECUARIA;S;2;A1;2;2;1;S;81;81736;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;30/08/2007;M;11;Entre 11 y 20 horas;48.276524;SARAVENA;TAME;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;No;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;40;26;44;31;24;15;47;219;48;49;43;35;NINGUNO
