periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20222;SB11202240587325;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286885000062;286885000062;86;86885;806604;PUTUMAYO;MIXTO;UNICA;VILLAGARZÓN;OFICIAL;I.E.R VILLA AMAZÓNICA;I.E.R. VILLA AMAZÓNICA;S;2;A1;3;3;3;S;86;86885;86;86885;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;01/09/2005;M;11;0;36.69664;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;1;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;No;Si;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;65;68;49;51;71;80;53;276;48;53;58;59
20222;SB11202240549554;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;286568000537;286568000537;86;86568;128850;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE RUR CIUDAD SANTANA;COL CIUDAD SANTANA;S;2;A-;2;2;2;S;86;86568;86;86568;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;13/07/2006;F;11;0;49.3307;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Primaria incompleta;Primaria incompleta;Estrato 4;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;36;38;29;31;33;57;44;230;40;47;45;50
20222;SB11202240460191;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;186001000248;186001000248;86;86001;174029;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FRAY PLACIDO;CENT EDUC FRAY PLACIDO;S;2;A-;2;2;2;S;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;27/06/2002;M;26;Entre 11 y 20 horas;44.701782;MOCOA;MOCOA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);45;32;39;36;17;39;47;221;44;49;38;43
20222;SB11202240064786;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186568000559;186568000559;86;86568;741686;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;IE CIUDAD DE ASIS;COL DE BTO CIAL CIUDAD DE ASIS;S;3;A1;4;3;3;S;86;86568;86;86568;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;19/10/2005;M;11;Entre 11 y 20 horas;39.395824;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;90;87;51;96;79;82;63;312;49;70;61;60
20222;SB11202240516479;ESTUDIANTE;CC;RURAL;S;A;ACADÉMICO;186568003906;186568061230;86;86568;784876;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;2;A2;2;3;2;S;86;86568;86;86568;Entre 1 y 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;Otro grupo étnico minoritario;13/11/2003;M;11;0;43.490383;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;2;COLOMBIA;N;0;Si;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;No;No;Si;No aplica;No sabe;61;50;83;31;63;33;51;248;62;47;55;41
20222;SB11202240378028;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;386885000016;386885000016;86;86885;734400;PUTUMAYO;MIXTO;UNICA;VILLAGARZÓN;OFICIAL;IE NUESTRA SEÑORA DEL PILAR;COL NUESTRA SE¥ORA DEL PILAR;S;3;A-;3;3;2;S;86;86885;86;86885;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;01/01/2006;M;11;Entre 11 y 20 horas;57.307587;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;3;3;COLOMBIA;N;100;No;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Mejor;No;Si;No;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;83;63;16;57;75;46;60;268;36;55;59;46
20222;SB11202240315071;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286865004193;286865004193;86;86865;122267;PUTUMAYO;MIXTO;MAÑANA;VALLE DEL GUAMUEZ;OFICIAL;I.E.R. JOSE ASUNCION SILVA;I.E.R. JOSE ASUNCION SILVA - SEDE PRINCIPAL;S;2;A1;2;3;2;S;86;86865;86;86865;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;05/10/2005;F;11;0;37.257675;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;1;COLOMBIA;N;4060;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;44;41;49;11;50;57;46;233;48;39;51;50
20222;SB11202240507956;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865002927;186865002927;86;86865;719435;PUTUMAYO;MIXTO;UNICA;VALLE DEL GUAMUEZ;OFICIAL;IE VALLE DEL GUAMUEZ;COL AGROP VALLE DEL GUAMUEZ;S;3;A1;4;3;3;S;86;86865;86;86865;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;10/08/2005;F;11;Menos de 10 horas;44.902225;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;No Aplica;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;85;89;61;89;96;85;60;317;53;66;70;61
20222;SB11202240351076;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;742379;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;1;A-;2;2;1;S;86;86568;86;86568;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;13/12/2005;F;11;Menos de 10 horas;47.737186;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;2;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Todos o casi todos los días;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 4;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);8;8;28;10;15;10;35;179;40;38;37;32
20222;SB11202240459427;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001001783;186001001783;86;86001;79418;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE CIUDAD MOCOA;COL CIUDAD MOCOA;S;2;A-;3;3;1;S;86;86001;86;86001;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;26/09/2005;M;11;;;MOCOA;MOCOA;COLOMBIA;2;;COLOMBIA;N;0;No;;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;3 a 5 veces por semana;;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;;;;;;;Si;;;Si;;;38;41;41;43;55;29;45;233;45;51;52;39
20222;SB11202240219529;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;1;A-;2;2;1;S;86;86568;86;86569;30 minutos o menos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;24/11/2002;M;11;Menos de 10 horas;50.647392;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;Si;Si;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;18;23;25;22;32;25;39;207;39;44;45;38
20222;SB11202240490622;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186885001188;186885001188;86;86885;727743;PUTUMAYO;MIXTO;UNICA;VILLAGARZÓN;OFICIAL;IE GUILLERMO VALENCIA;COL GUILLERMO VALENCIA;S;2;A-;2;3;2;S;86;86885;86;86885;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;12/12/2004;F;11;Más de 30 horas;15.361596;VILLAGARZÓN;VILLAGARZÓN;COLOMBIA;2;1;COLOMBIA;N;164643;No;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;No;Si;No;No aplica;No aplica;51;47;28;27;61;52;49;243;40;46;54;48
20222;SB11202240398416;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286568005202;286568005202;86;86568;755306;PUTUMAYO;MIXTO;UNICA;PUERTO ASÍS;OFICIAL;I ETNOEDUCATIVA AFROANCESTRALES DE PUERTO ASIS;ESC RUR MIX SAN LUIS;S;2;A-;2;3;1;S;86;86568;86;86568;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;25/08/2004;F;11;Más de 30 horas;38.918003;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria incompleta;Secundaria (Bachillerato) completa;Sin Estrato;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No sabe;64;39;21;38;49;20;52;232;38;49;51;36
20222;SB11202240225469;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186755000015;186755000015;86;86755;744649;PUTUMAYO;MIXTO;UNICA;SAN FRANCISCO;OFICIAL;IE ALMIRANTE PADILLA;COL ALMIRANTE PADILLA;S;2;A1;3;3;2;S;86;86749;86;86755;;;PUTUMAYO;PUTUMAYO;N;;20/05/2005;F;11;;;SIBUNDOY;SAN FRANCISCO;COLOMBIA;1;;COLOMBIA;N;91351;No;;;;;;;;;;;;;;;;;;;;;;49;55;64;43;52;64;48;255;54;51;52;52
20222;SB11202240374929;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;186573000354;186573001415;86;86573;275404;PUTUMAYO;MIXTO;MAÑANA;PUERTO LEGUÍZAMO;OFICIAL;IE JOSE MARIA HERNANDEZ;CENT DOCENTE JAIME GUZMAN SALAZAR;N;2;A-;3;3;2;S;86;86573;86;86573;Más de 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Kichwa;01/03/2004;M;11;Entre 11 y 20 horas;55.016003;PUERTO LEGUÍZAMO;PUERTO LEGUÍZAMO;COLOMBIA;2;3;COLOMBIA;N;0;Si;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;54;62;35;65;82;50;49;266;43;58;62;47
20222;SB11202240601805;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061008;386568061008;86;86568;104315;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;INSTITUTO NUEVA COLOMBIA;INSTITUTO NUEVA COLOMBIA;S;1;A-;2;1;2;S;86;86568;86;86568;Más de 3 horas;;PUTUMAYO;PUTUMAYO;N;Afrodescendiente;24/10/1991;F;26;Menos de 10 horas;38.518585;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;1;COLOMBIA;N;0;Si;Si, en efectivo;Todos o casi todos los días;;3 a 5 veces por semana;Dos;Primaria completa;;Sin Estrato;11 A 25 LIBROS;3 a 4;Peor;No;No;No;No;;No;Si;No;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;15;16;41;14;8;36;38;194;45;40;33;42
20222;SB11202240463125;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;286568001100;286568001100;86;86568;172247;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;OFICIAL;IER LA LIBERTAD;I.E.R. LA LIBERTAD - SEDE PRINCIPAL;S;1;A-;2;1;1;S;86;86568;86;86568;No Navega Internet;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;16/07/2003;F;26;Menos de 10 horas;39.423615;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Seis o mas;No sabe;No sabe;Sin Estrato;0 A 10 LIBROS;5 a 6;Mejor;No;No;No;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;8;8;5;11;11;19;35;180;32;39;35;36
20222;SB11202240109064;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;286865003677;286865003677;86;86757;741132;PUTUMAYO;MIXTO;UNICA;SAN MIGUEL;OFICIAL;I.E.T. COMERCIAL LA DORADA;I.E.T. COMERCIAL LA DORADA - SEDE PRINCIPAL;S;3;A-;3;3;2;S;86;86865;86;86757;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;29/08/2005;F;11;0;47.565506;VALLE DEL GUAMUEZ;SAN MIGUEL;COLOMBIA;2;2;COLOMBIA;N;195137;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);85;78;46;74;87;67;61;294;47;60;64;54
20222;SB11202240490640;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;186001003603;186001003603;86;86001;155994;PUTUMAYO;MIXTO;SABATINA;MOCOA;OFICIAL;IE FIDEL DE MONTCLAR;COL BAS FIDEL DE MONCLART;S;2;A-;2;2;2;S;86;86001;86;86001;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;04/05/2006;F;26;0;29.421282;MOCOA;MOCOA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;No aplica;36;35;11;33;44;35;44;225;35;48;49;42
20222;SB11202240361092;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865004059;186865004059;86;86865;170274;PUTUMAYO;MIXTO;NOCHE;VALLE DEL GUAMUEZ;OFICIAL;I.E. LA LIBERTAD;I.E. LA LIBERTAD - SEDE PRINCIPAL;S;2;A-;3;3;1;S;86;86865;86;86865;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;24/09/2005;F;26;Entre 21 y 30 horas;50.544102;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;No;Si;Si;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;42;47;35;57;67;28;46;243;43;55;56;39
20222;SB11202240156567;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001002241;186001002241;86;86001;19307;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE SANTA MARIA GORETTI;COL SANTA MARIA GORETTI;S;2;B1;3;2;2;S;86;86001;86;86001;Más de 3 horas;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;28/04/2006;F;11;0;61.726582;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;36630;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Cuatro;Educación profesional completa;Educación profesional completa;;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);70;64;92;51;48;61;55;268;70;53;50;51
20222;SB11202240095095;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186320000536;186320000536;86;86320;746941;PUTUMAYO;FEMENINO;UNICA;ORITO;OFICIAL;IE GABRIELA MISTRAL;COL TEC GABRIELA MISTRAL;S;2;A-;2;3;2;S;86;86320;86;86320;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;10/05/2004;F;11;Menos de 10 horas;35.231346;ORITO;ORITO;COLOMBIA;2;1;COLOMBIA;N;0;No;Si, en especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;Si;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;64;49;20;26;55;56;53;245;38;45;53;49
20222;SB11202240380838;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286865003936;286865003936;86;86865;741298;PUTUMAYO;MIXTO;UNICA;VALLE DEL GUAMUEZ;OFICIAL;IE RUR JORDAN GUISIA;ESC RUR MIX JORDAN GUISIA;S;2;A-;4;2;3;S;86;86865;86;86865;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;26/07/2006;F;11;0;43.302998;VALLE DEL GUAMUEZ;VALLE DEL GUAMUEZ;COLOMBIA;1;2;COLOMBIA;N;91229;No;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Sin Estrato;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;27;61;45;88;46;73;42;264;47;66;49;56
20222;SB11202240402714;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;750505;PUTUMAYO;MIXTO;UNICA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;1;A-;2;2;1;S;86;86320;86;86320;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/12/2002;F;11;Menos de 10 horas;39.267509;ORITO;ORITO;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;No aplica;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;10;15;20;23;18;19;36;193;38;44;39;36
20222;SB11202240237015;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A-;3;2;2;S;86;86568;86;86569;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;28/05/2006;F;11;Menos de 10 horas;54.384598;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;43;47;31;60;44;47;46;243;41;56;49;46
20222;SB11202240266275;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186001000175;186001000175;86;86001;34579;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;I.E. PIO XII;I.E. PIO XII - SEDE PRINCIAPL;S;2;A1;3;3;2;S;86;86001;86;86001;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;19/03/2005;M;11;Entre 11 y 20 horas;55.299053;MOCOA;MOCOA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Peor;No;Si;Si;No;Si;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);24;50;50;48;75;48;41;247;48;52;59;46
20222;SB11202240325255;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186001002241;186001002241;86;86001;19307;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE SANTA MARIA GORETTI;COL SANTA MARIA GORETTI;S;4;B+;4;4;3;S;86;86001;86;86001;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;11/01/2006;M;11;0;60.540104;MOCOA;MOCOA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;No sabe;No sabe;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;98;99;99;99;99;97;71;364;79;74;75;69
20222;SB11202240599160;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;742791;PUTUMAYO;MIXTO;NOCHE;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;2;A-;2;2;1;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/11/2000;F;26;Entre 11 y 20 horas;44.206959;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Primaria completa;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;Si;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;44;16;13;11;13;18;46;195;35;39;36;36
