periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410088961;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;2000;2005;3 años;Niguno;;2001;Si;Cabecera Municipal;63;9157;63001;824;7;63;63001;Tres colegios;QUINDIO;QUINDIO;Ninguno;No;26/11/1978;F;SERVICIO NACIONAL DE APRENDIZAJE-SENA-ARMENIA;;Si;Si;Si;No;Si;Si;No;ARMENIA;ARMENIA;ARMENIA;;COLOMBIA;COLOMBIA;N;No;No recibió, consultó o participó;No;No;Si;Si;No;DISEÑO;978;;;;Por dificultades académicas;Si;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Tecnológica;CC;30;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;No;No;No;No;No;No;No;No;No;42;31;17;42;33;48;;38;30;;;;;31;41;39;41;37;40
20141;SB11201410088941;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;Si;18/06/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;338;Bajo (Entre 30,01 puntos y 50,00 puntos);Alto (Entre 70,01 o más);Muy bajo (Entre 0 y 30 puntos);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 3 y 4 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Pensionado;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;Si;No;42;49;46;42;43;53;;56;46;;;;;42;49;49;58;51;55
20141;SB11201410006893;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;26/11/1996;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;36;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;55;59;63;89;;;71;66;;;;4;58;65;90;76;63;62
20141;SB11201410006896;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;GB;;2002;2007;8 años;Tres;;2006;Si;Cabecera Municipal;63;8977;63001;152;59;63;63001;Dos colegios;QUINDIO;QUINDIO;;No;17/08/1996;F;UNIVERSIDAD EXTERNADO DE COLOMBIA-BOGOTÁ D.C.;;No;Si;Si;No;Si;Si;No;ARMENIA;ARMENIA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;No recibió, consultó o participó;No recibió, consultó o participó;Si;Si;Si;No;DERECHO Y AFINES;42;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;16;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;67;61;50;89;;;62;60;;;5;;66;72;90;64;67;77
20141;SB11201410089204;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;01/02/1995;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;892;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;No;Si;Si;No;39;29;36;24;26;;;41;40;;4;;;40;33;34;41;43;34
20141;SB11201410089139;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;18/05/1996;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;954;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;Si;Si;No;No;Si;No;Si;Si;No;No;Si;45;34;17;28;37;;;38;37;;4;;;38;44;42;44;43;40
20141;SB11201410031454;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;;2002;2008;1 año;Tres;;2004;Si;Cabecera Municipal;63;9156;63001;824;66;63;63001;Dos colegios;QUINDIO;QUINDIO;Ninguno;No;08/11/1996;F;CORPORACION UNIVERSITARIA EMPRESARIAL ALEXANDER VON HUMBOLDT - C.U.E.-ARMENIA;;No;No;Si;No;No;No;No;ARMENIA;ARMENIA;ARMENIA;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;PSICOLOGÍA;831;;;;;;No;Si;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;15;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;27;42;24;34;38;;35;43;46;;;;;37;41;42;49;55;42
20141;SB11201410057243;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;14/05/1995;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;467;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;37;44;31;34;45;;28;52;54;;;;;39;45;50;56;61;41
20141;SB11201410006912;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;26/07/1996;F;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;348;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado con cargo como director o gerente general;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;44;42;32;89;52;;62;46;;;;;43;45;90;65;48;46
20141;SB11201410057276;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;01/09/1995;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;802;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;No;No;Si;No;41;44;39;15;45;49;;39;46;;;;;35;39;50;44;48;52
20141;SB11201410027796;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;10/10/1995;F;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;7;;;;;;;;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;60;61;74;89;;60;66;78;;;;;70;79;90;70;79;73
20141;SB11201410010407;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;GB;;;;;;;;;No;Area Rural;63;;63001;;;63;63190;;QUINDIO;QUINDIO;Ninguno;No;06/11/1995;F;;;;;;;;;;ARMENIA;CIRCASIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;143;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;51;44;47;80;;;59;60;;5;;;48;56;82;63;65;55
20141;SB11201410006901;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;;;I;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;17/07/1996;F;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;68;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67;53;51;54;77;;;56;69;;;;6;70;68;80;58;70;59
20141;SB11201410039911;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000221;363001000221;63;63001;86918;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JORGE ISAAC;JORGE ISAAC;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;15/02/1996;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;988;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;32;17;15;46;;40;26;48;;;;;36;33;51;29;53;42
20141;SB11201410089183;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;21/08/1995;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;444;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pensionado;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;No;No;No;Si;No;43;54;34;43;45;54;;63;34;;;;;43;50;50;63;40;55
20141;SB11201410057258;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63130;;QUINDIO;QUINDIO;Ninguno;Si;08/02/1996;F;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;ARMENIA;CALARCÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;924;Medio (Entre 50,01 puntos y 70,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;39;26;34;34;26;;40;39;37;;;;;41;44;34;41;40;41
20141;SB11201410010410;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;II;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;09/11/1995;F;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;100;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;61;51;43;77;;;66;53;;6;;;53;61;80;75;57;62
20141;SB11201410039497;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;27/08/1980;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;457;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;40;57;37;29;45;;;56;40;5;;;;45;42;50;58;48;62
20141;SB11201410057268;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63190;;QUINDIO;QUINDIO;Ninguno;No;15/05/1995;F;;;;;;;;;;ARMENIA;CIRCASIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;457;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;42;39;46;42;51;;45;49;43;;;;;47;47;57;52;46;49
20141;SB11201410057259;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;05/05/1997;F;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;750;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;44;41;41;37;43;50;;38;37;;;;;42;47;48;37;40;48
20141;SB11201410026327;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;19/01/1995;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;627;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38;39;39;41;43;;;42;43;4;;;;42;41;48;41;48;41
20141;SB11201410006900;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;06/09/1996;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;57;59;52;83;;;53;66;;;;5;60;61;85;65;70;62
20141;SB11201410015487;ESTUDIANTE;URBANO;;B;NO APLICA;363001002916;363001002916;63;63190;168864;QUINDIO;MIXTO;COMPLETA;CIRCASIA;NO OFICIAL;LICEO ANGLO COLOMBIANO;LICEO ANGLO COLOMBIANO;S;B1;I;;;;;;;;;;No;Cabecera Municipal;63;;63001;;;63;63001;;QUINDIO;QUINDIO;Ninguno;No;21/04/1998;M;;;;;;;;;;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;58;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Educación profesional incompleta;Educación profesional incompleta;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;66;55;52;70;;;63;61;5;;;;54;62;75;75;61;68
20141;SB11201410012001;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463690000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;III;;;;;;;;;;No;Area Rural;63;;63001;;;63;63190;;QUINDIO;QUINDIO;Ninguno;Si;06/12/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;ARMENIA;CIRCASIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;72;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 8 y 10 SMLV;Entre 1 y 2 SMLV;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;59;58;60;77;;;54;63;7;;;;53;67;80;56;67;69
