periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810015375;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;1;A-;2;2;1;N;17;17001;17;17001;;30 minutos o menos;CALDAS;CALDAS;N;;19/01/1996;M;26;Entre 11 y 20 horas;52.753426;MANIZALES;MANIZALES;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;;;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;9;11;20;13;16;9;37;200;44;45;40;37
20181;SB11201810015130;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117380000053;117380000053;17;17380;29397;CALDAS;MIXTO;NOCHE;LA DORADA;OFICIAL;INSTITUCION EDUCATIVA DORADA;INSTITUCION EDUCATIVA DORADA - SEDE PRINCIPAL;S;1;A-;1;1;1;N;17;17380;17;17380;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;24/10/1995;F;11;0;32.101963;LA DORADA;LA DORADA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;No sabe;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;No aplica;11;3;2;2;4;7;39;171;27;34;31;35
20181;SB11201810026023;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;3;3;2;S;17;17001;17;17001;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;24/01/2000;F;11;0;68.729836;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;30665;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;No Aplica;Estrato 6;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No aplica;72;62;86;44;76;41;66;316;83;58;69;53
20181;SB11201810028256;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;2;A-;3;2;2;N;17;17001;17;17001;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;04/04/1997;F;26;0;38.301941;MANIZALES;MANIZALES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;19;25;16;41;27;23;43;236;41;57;46;45
20181;SB11201810008658;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B+;4;4;4;S;17;17001;17;17001;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;04/04/2001;M;11;0;70.384865;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);86;95;85;99;97;89;71;380;82;79;80;72
20181;SB11201810049194;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;217867000061;217867000061;17;17867;189753;CALDAS;MIXTO;SABATINA;VICTORIA;OFICIAL;INSTITUCION EDUCATIVA CAÑAVERAL;INSTITUCION EDUCATIVA CAÑAVERAL - SEDE PRINCIPAL;S;1;A-;1;1;1;N;17;17380;17;17867;No Navega Internet;30 minutos o menos;CALDAS;CALDAS;S;;28/04/1976;M;26;Más de 30 horas;32.598866;LA DORADA;VICTORIA;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;3;1;11;2;2;3;32;158;37;35;27;31
20181;SB11201810013304;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117867000164;117867000164;17;17867;161273;CALDAS;MIXTO;SABATINA;VICTORIA;OFICIAL;INSTITUCION EDUCATIVA SAN PABLO;INSTITUCION EDUCATIVA SAN PABLO - SEDE PRINCIPAL;S;2;A-;3;3;2;N;17;17380;17;17867;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;06/08/1990;F;26;Más de 30 horas;38.036488;LA DORADA;VICTORIA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);35;30;21;35;37;20;51;248;44;55;51;43
20181;SB11201810004507;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000379;117433000484;17;17433;6478;CALDAS;MIXTO;NOCHE;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;COLEGIO NOCTURNO FRANCISCO JOSE DE CALDAS;N;2;A-;2;1;2;N;17;17001;17;17433;;;CALDAS;CALDAS;N;;04/03/1996;F;26;Menos de 10 horas;40.45734;MANIZALES;MANZANARES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;7 a 8;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;21;11;7;8;8;16;44;200;35;42;35;41
20181;SB11201810008788;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;A2;3;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;01/05/2000;F;11;0;66.085266;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);53;49;48;32;59;48;59;290;60;54;62;56
20181;SB11201810013107;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;3;2;1;N;17;17001;17;17001;;;CALDAS;CALDAS;N;;17/02/2000;M;26;0;50.897625;MANIZALES;MANIZALES;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en especie;;;;Uno;;;;;3 a 4;Peor;No;Si;No;Si;;Si;No;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;30;15;9;25;19;3;48;213;37;51;42;31
20181;SB11201810015103;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117380000053;117380000053;17;17380;29397;CALDAS;MIXTO;NOCHE;LA DORADA;OFICIAL;INSTITUCION EDUCATIVA DORADA;INSTITUCION EDUCATIVA DORADA - SEDE PRINCIPAL;S;1;A-;2;2;1;N;17;17380;17;17380;;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;02/02/1997;M;11;0;48.625702;LA DORADA;LA DORADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;;;Cuatro;;Secundaria (Bachillerato) incompleta;;;5 a 6;Igual;No;No;Si;No;Si;Si;Si;Si;No aplica;Trabaja por cuenta propia (por ejemplo plomero, electricista);8;11;26;9;16;14;37;203;47;42;41;40
20181;SB11201810008425;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B1;4;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;01/04/2001;F;11;0;73.142433;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cinco;Educación profesional incompleta;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);67;72;74;88;60;72;64;334;77;72;62;66
20181;SB11201810017927;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;117877000103;117877000022;17;17877;6924;CALDAS;MIXTO;NOCHE;VITERBO;OFICIAL;INSTITUCION EDUCATIVA LA MILAGROSA;COLEGIO FELIX VELEZ GONZALEZ;N;1;A-;2;2;2;N;66;66001;17;17877;;;RISARALDA;CALDAS;N;;28/12/1971;F;26;Entre 11 y 20 horas;43.762619;PEREIRA;VITERBO;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;21;9;24;30;29;38;226;36;50;48;48
20181;SB11201810013185;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117867000164;117867000164;17;17867;161273;CALDAS;MIXTO;SABATINA;VICTORIA;OFICIAL;INSTITUCION EDUCATIVA SAN PABLO;INSTITUCION EDUCATIVA SAN PABLO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;17;17380;17;17867;;;CALDAS;CALDAS;N;;22/07/1974;F;26;0;;LA DORADA;VICTORIA;COLOMBIA;2;;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;Dos;;;;;5 a 6;Igual;;Si;No;;;;Si;;Es agricultor, pesquero o jornalero;Trabaja en el hogar, no trabaja o estudia;1;2;1;4;7;7;30;168;26;38;34;35
20181;SB11201810008431;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;3;B+;4;4;4;S;17;17001;17;17001;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;07/05/2001;F;11;0;72.004326;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);74;85;88;84;83;88;67;356;83;71;71;72
20181;SB11201810017970;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A1;3;1;2;N;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;14/11/1984;M;26;Más de 30 horas;42.553646;MANIZALES;MANIZALES;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Mejor;No;No;Si;Si;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;38;24;41;24;8;27;52;235;56;51;35;47
20181;SB11201810013672;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;4;B+;3;4;3;S;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;06/02/2002;M;11;0;71.335327;MANIZALES;MANIZALES;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);94;84;91;64;85;73;75;355;85;65;73;66
20181;SB11201810025765;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;4;3;3;S;17;17001;17;17001;Más de 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;09/03/1998;M;11;Entre 21 y 30 horas;67.479515;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;54;68;78;78;64;69;59;327;79;69;64;65
20181;SB11201810015119;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117380000053;117380000053;17;17380;29397;CALDAS;MIXTO;NOCHE;LA DORADA;OFICIAL;INSTITUCION EDUCATIVA DORADA;INSTITUCION EDUCATIVA DORADA - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17380;17;17380;Más de 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;10/04/1999;F;11;0;47.175747;LA DORADA;LA DORADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;No sabe;No sabe;;11 A 25 LIBROS;5 a 6;Igual;No;No;;No;Si;Si;;Si;No sabe;No sabe;14;9;4;12;17;5;41;195;31;44;41;33
20181;SB11201810008694;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;2;A2;4;3;3;S;17;17001;17;17001;Más de 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;01/11/2001;F;11;0;75.821152;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);43;57;57;79;48;67;54;307;66;69;57;64
20181;SB11201810004493;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000379;117433000484;17;17433;6478;CALDAS;MIXTO;NOCHE;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;COLEGIO NOCTURNO FRANCISCO JOSE DE CALDAS;N;2;A-;2;2;1;N;17;17001;17;17433;No Navega Internet;No leo por entretenimiento;CALDAS;CALDAS;N;;04/04/2001;M;26;Entre 11 y 20 horas;44.643066;MANIZALES;MANZANARES;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;15;10;12;21;12;4;41;198;38;49;38;31
20181;SB11201810028190;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;2;A-;2;2;2;N;17;17001;17;17001;;;CALDAS;CALDAS;N;;18/07/1999;F;26;;;MANIZALES;MANIZALES;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;29;24;24;22;26;20;48;233;46;50;46;43
20181;SB11201810028176;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;2;A-;3;2;2;N;17;17001;17;17001;No Navega Internet;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;06/12/2000;F;26;0;39.521385;MANIZALES;MANIZALES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;No;No;Si;No;No;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;27;17;3;30;11;16;47;217;29;53;37;41
20181;SB11201810025806;ESTUDIANTE;CC;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;4;B+;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;11/01/2000;F;11;0;79.708641;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);100;100;100;94;99;100;100;432;100;75;84;82
20181;SB11201810008644;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;4;B1;4;4;4;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 1 y 2 horas;CALDAS;CALDAS;N;;25/01/2001;M;11;0;61.629875;MANIZALES;MANIZALES;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;No;No;Si;Es agricultor, pesquero o jornalero;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;86;90;72;96;89;86;71;366;76;76;74;71
20181;SB11201810004522;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;117433000379;117433000484;17;17433;6478;CALDAS;MIXTO;NOCHE;MANZANARES;OFICIAL;INSTITUCION EDUCATIVA MANZANARES;COLEGIO NOCTURNO FRANCISCO JOSE DE CALDAS;N;1;A-;2;2;1;N;17;17001;17;17433;;;CALDAS;CALDAS;N;;23/10/1998;M;26;0;48.638401;MANIZALES;MANZANARES;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;;;;Tres;;;;;5 a 6;Peor;No;Si;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;14;9;6;10;14;8;40;195;34;43;39;36
20181;SB11201810013073;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;177667;CALDAS;MIXTO;SABATINA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;2;A-;2;2;1;N;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;25/04/1999;M;26;Entre 11 y 20 horas;65.431625;MANIZALES;MANIZALES;COLOMBIA;2;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Pensionado;Es vendedor o trabaja en atención al público;20;6;3;4;10;6;44;187;30;38;36;34
20181;SB11201810008627;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;3;B1;4;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;No leo por entretenimiento;CALDAS;CALDAS;N;;03/07/2001;F;11;0;72.237831;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;0 A 10 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);62;72;74;82;66;75;62;333;77;70;64;67
20181;SB11201810025712;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;317380000942;317380000942;17;17380;115816;CALDAS;MIXTO;NOCHE;LA DORADA;NO OFICIAL;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;INSTITUTO EDUCATIVO NUEVOS COMIENZOS;S;1;A-;2;2;2;N;17;17380;17;17380;30 minutos o menos;30 minutos o menos;CALDAS;CALDAS;N;;23/08/1999;F;26;0;45.883343;LA DORADA;LA DORADA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es agricultor, pesquero o jornalero;13;19;11;20;21;28;40;221;38;49;43;47
20181;SB11201810025755;ESTUDIANTE;TI;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;3;B+;3;3;3;S;17;17001;17;17001;Entre 1 y 3 horas;30 minutos o menos;CALDAS;CALDAS;N;;04/06/2000;M;11;0;66.634682;MANIZALES;MANIZALES;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;72;66;90;58;73;50;66;324;84;63;67;57
